C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_06_542.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_06_542.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_06_542.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_06_652.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_06_652.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_06_652.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_06_754.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_06_754.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_06_754.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_06_859.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_06_859.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_06_859.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_06_961.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_06_961.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_06_961.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_069.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_069.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_069.jpg, 0.0991731, 1, 0, 30.18781
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_173.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_173.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_173.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_279.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_279.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_279.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_388.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_388.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_388.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_498.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_498.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_498.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_606.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_606.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_606.jpg, 0.2969913, 1, 0, 30.16891
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_706.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_706.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_706.jpg, 0.05663099, 1, 0, 30.19077
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_815.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_815.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_815.jpg, 0, 1, 0, 30.19002
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_07_921.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_07_921.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_07_921.jpg, 0, 1, 0, 30.19026
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_022.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_022.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_022.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_135.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_135.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_135.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_236.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_236.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_236.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_338.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_338.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_338.jpg, 0.0997632, 1, 0, 30.18775
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_439.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_439.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_439.jpg, 0.0964347, 1, 0, 30.19028
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_549.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_549.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_549.jpg, 0, 1, 0, 30.19003
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_652.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_652.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_652.jpg, 0, 1, 0, 30.19028
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_762.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_762.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_762.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_871.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_871.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_871.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_08_971.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_08_971.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_08_971.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_071.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_071.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_071.jpg, 0.2701761, 1, 0, 30.17411
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_177.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_177.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_177.jpg, 0.01358911, 1, 0, 30.18993
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_285.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_285.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_285.jpg, 0, 1, 0, 30.19
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_388.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_388.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_388.jpg, 0, 1, 0, 30.19027
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_499.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_499.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_499.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_602.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_602.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_602.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_709.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_709.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_709.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_815.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_815.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_815.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_09_918.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_09_918.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_09_918.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_028.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_028.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_028.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_138.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_138.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_138.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_242.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_242.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_242.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_349.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_349.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_349.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_460.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_460.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_460.jpg, 0, 1, 0, 30.19033
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_563.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_563.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_563.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_666.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_666.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_666.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_774.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_774.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_774.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_884.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_884.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_884.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_10_985.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_10_985.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_10_985.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_096.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_096.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_096.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_205.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_205.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_205.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_312.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_312.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_312.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_415.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_415.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_415.jpg, 0.307887, 1, 0, 30.17015
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_518.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_518.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_518.jpg, 0.4897194, 1, 0, 30.15209
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_625.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_625.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_625.jpg, 0.2034723, 1, 0, 30.19345
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_735.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_735.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_735.jpg, 0, 1, 0, 30.18829
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_839.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_839.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_839.jpg, 0, 1, 0, 30.19014
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_11_946.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_11_946.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_11_946.jpg, -0.0317079, 1, 0, 30.18989
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_048.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_048.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_048.jpg, -0.2789346, 1, 0, 30.17133
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_152.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_152.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_152.jpg, 0, 1, 0, 30.18887
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_258.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_258.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_258.jpg, 0, 1, 0, 30.18985
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_364.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_364.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_364.jpg, 0, 1, 0, 30.19102
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_469.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_469.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_469.jpg, 0, 1, 0, 30.18981
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_574.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_574.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_574.jpg, 0, 1, 0, 30.19
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_683.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_683.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_683.jpg, 0, 1, 0, 30.19005
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_789.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_789.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_789.jpg, 0, 1, 0, 30.19043
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_12_897.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_12_897.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_12_897.jpg, 0, 1, 0, 30.19021
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_006.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_006.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_006.jpg, 0, 1, 0, 30.19056
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_119.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_119.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_119.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_228.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_228.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_228.jpg, 0, 1, 0, 30.19033
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_329.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_329.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_329.jpg, 0, 1, 0, 30.19034
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_435.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_435.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_435.jpg, 0, 1, 0, 30.19035
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_537.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_537.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_537.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_649.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_649.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_649.jpg, 0, 1, 0, 30.19033
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_754.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_754.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_754.jpg, 0, 1, 0, 30.19035
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_864.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_864.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_864.jpg, 0, 1, 0, 30.18933
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_13_970.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_13_970.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_13_970.jpg, 0, 1, 0, 30.19069
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_079.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_079.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_079.jpg, 0, 1, 0, 30.18934
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_179.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_179.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_179.jpg, 0.0720111, 1, 0, 30.18941
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_286.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_286.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_286.jpg, 0.2814252, 1, 0, 30.1719
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_398.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_398.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_398.jpg, 0, 1, 0, 30.18967
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_509.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_509.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_509.jpg, 0, 1, 0, 30.18992
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_615.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_615.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_615.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_723.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_723.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_723.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_831.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_831.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_831.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_14_940.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_14_940.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_14_940.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_045.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_045.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_045.jpg, 0, 1, 0, 30.19033
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_145.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_145.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_145.jpg, 0.1185579, 1, 0, 30.18653
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_253.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_253.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_253.jpg, 0.2918991, 1, 0, 30.17732
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_364.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_364.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_364.jpg, 0, 1, 0, 30.18835
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_465.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_465.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_465.jpg, 0, 1, 0, 30.18991
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_567.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_567.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_567.jpg, 0, 1, 0, 30.19027
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_18_02_15_678.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_18_02_15_678.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_18_02_15_678.jpg, 0, 1, 0, 30.19029
